8/2/2023 13:24:6,21.90,0,0
8/2/2023 13:24:7,21.90,0,0
8/2/2023 13:24:8,21.90,0,0
8/2/2023 13:24:9,21.90,0,0
8/2/2023 13:24:10,21.90,0,0
8/2/2023 13:24:11,21.90,0,0
8/2/2023 13:24:12,21.90,0,0
8/2/2023 13:24:13,21.90,0,0
8/2/2023 13:24:14,21.90,0,0
8/2/2023 13:24:15,21.90,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:24:16,21.90,0,0
8/2/2023 13:24:17,21.90,0,0
8/2/2023 13:24:18,21.90,0,0
8/2/2023 13:24:19,21.90,0,0
8/2/2023 13:24:20,21.90,0,0
8/2/2023 13:24:21,21.90,0,0
8/2/2023 13:24:22,0,21.90,0
8/2/2023 13:24:23,0,21.90,0
8/2/2023 13:24:24,21.90,0,0
8/2/2023 13:24:25,21.90,0,0
8/2/2023 13:24:26,21.90,0,0
8/2/2023 13:24:27,21.90,0,0
8/2/2023 13:24:28,21.90,0,0
8/2/2023 13:24:29,21.90,0,0
8/2/2023 13:24:30,21.90,0,0
8/2/2023 13:24:33,0,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:24:34,0,0,0
8/2/2023 13:24:36,0,0,0
8/2/2023 13:24:37,0,0,0
8/2/2023 13:24:39,0,0,0
8/2/2023 13:24:40,0,0,0
8/2/2023 13:24:42,0,0,0
8/2/2023 13:24:43,0,0,0
8/2/2023 13:24:45,0,0,0
8/2/2023 13:24:46,0,0,0
8/2/2023 13:24:48,0,0,0
8/2/2023 13:24:49,0,0,0
8/2/2023 13:24:51,0,0,0
8/2/2023 13:24:52,0,0,0
8/2/2023 13:24:54,0,0,0
8/2/2023 13:24:55,0,0,0
8/2/2023 13:24:57,0,0,0
8/2/2023 13:24:58,0,0,0
8/2/2023 13:25:0,0,0,0
8/2/2023 13:25:1,0,0,0
8/2/2023 13:25:3,0,0,0
8/2/2023 13:25:4,0,0,0
8/2/2023 13:25:6,21.90,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:25:7,21.90,0,0
8/2/2023 13:25:8,21.90,0,0
8/2/2023 13:25:9,21.90,0,0
8/2/2023 13:25:10,21.90,0,0
8/2/2023 13:25:11,21.90,0,0
8/2/2023 13:25:12,0,21.90,0
8/2/2023 13:25:13,21.90,0,0
8/2/2023 13:25:14,21.90,0,0
8/2/2023 13:25:15,21.90,0,0
8/2/2023 13:25:16,21.90,0,0
8/2/2023 13:25:17,21.90,0,0
8/2/2023 13:25:18,21.90,0,0
8/2/2023 13:25:19,21.90,0,0
8/2/2023 13:25:20,21.90,0,0
8/2/2023 13:25:21,21.90,0,0
8/2/2023 13:25:22,21.90,0,0
8/2/2023 13:25:23,21.90,0,0
8/2/2023 13:25:24,21.90,0,0
8/2/2023 13:25:25,21.90,0,0
8/2/2023 13:25:26,21.90,0,0
8/2/2023 13:25:27,21.90,0,0
8/2/2023 13:25:28,21.90,0,0
8/2/2023 13:25:29,21.90,0,0
8/2/2023 13:25:31,21.90,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:25:32,21.90,0,0
8/2/2023 13:25:33,21.90,0,0
8/2/2023 13:25:34,21.90,0,0
8/2/2023 13:25:35,21.90,0,0
8/2/2023 13:25:36,21.90,0,0
8/2/2023 13:25:37,0,0,21.90
8/2/2023 13:25:38,21.90,0,0
8/2/2023 13:25:39,21.90,0,0
8/2/2023 13:25:40,21.90,0,0
8/2/2023 13:25:41,21.90,0,0
8/2/2023 13:25:42,21.90,0,0
8/2/2023 13:25:43,21.90,0,0
8/2/2023 13:25:44,21.90,0,0
8/2/2023 13:25:45,21.90,0,0
8/2/2023 13:25:46,21.90,0,0
8/2/2023 13:25:47,21.90,0,0
8/2/2023 13:25:48,21.90,0,0
8/2/2023 13:25:49,21.90,0,0
8/2/2023 13:25:50,21.90,0,0
8/2/2023 13:25:51,21.90,0,0
8/2/2023 13:25:52,0,21.90,0
8/2/2023 13:25:53,21.90,0,0
8/2/2023 13:25:54,21.90,0,0
8/2/2023 13:25:55,21.90,0,0
8/2/2023 13:25:56,21.90,0,0
8/2/2023 13:25:57,21.90,0,0
8/2/2023 13:25:58,0,0,21.90
8/2/2023 13:25:59,21.90,0,0
8/2/2023 13:26:0,21.90,0,0
8/2/2023 13:26:1,21.90,0,0
8/2/2023 13:26:2,21.90,0,0
8/2/2023 13:26:3,21.90,0,0
8/2/2023 13:26:4,21.90,0,0
8/2/2023 13:26:5,21.90,0,0
8/2/2023 13:26:6,21.90,0,0
8/2/2023 13:26:7,21.90,0,0
8/2/2023 13:26:8,21.90,0,0
8/2/2023 13:26:9,21.90,0,0
8/2/2023 13:26:10,0,21.90,0
8/2/2023 13:26:11,21.90,0,0
8/2/2023 13:26:12,0,0,21.90
8/2/2023 13:26:13,21.90,0,0
8/2/2023 13:26:14,21.90,0,0
8/2/2023 13:26:15,21.90,0,0
8/2/2023 13:26:16,21.90,0,0
8/2/2023 13:26:17,21.90,0,0
8/2/2023 13:26:18,21.90,0,0
8/2/2023 13:26:19,21.90,0,0
8/2/2023 13:26:20,21.90,0,0
8/2/2023 13:26:21,21.90,0,0
8/2/2023 13:26:22,0,0,21.90
8/2/2023 13:26:23,21.90,0,0
8/2/2023 13:26:24,21.90,0,0
8/2/2023 13:26:25,21.90,0,0
8/2/2023 13:26:26,21.90,0,0
8/2/2023 13:26:27,21.90,0,0
8/2/2023 13:26:28,21.90,0,0
8/2/2023 13:26:29,21.90,0,0
8/2/2023 13:26:30,21.90,0,0
8/2/2023 13:26:31,21.90,0,0
8/2/2023 13:26:32,21.90,0,0
8/2/2023 13:26:33,21.90,0,0
8/2/2023 13:26:34,21.90,0,0
8/2/2023 13:26:35,0,0,21.90
8/2/2023 13:26:36,0,21.90,0
8/2/2023 13:26:38,0,21.90,0
8/2/2023 13:26:39,0,21.90,0
8/2/2023 13:26:40,21.90,0,0
8/2/2023 13:26:41,21.90,0,0
8/2/2023 13:26:42,0,21.90,0
8/2/2023 13:26:43,21.90,0,0
8/2/2023 13:26:44,21.90,0,0
8/2/2023 13:26:45,0,21.90,0
8/2/2023 13:26:46,21.90,0,0
8/2/2023 13:26:47,21.90,0,0
8/2/2023 13:26:48,21.90,0,0
8/2/2023 13:26:49,21.90,0,0
8/2/2023 13:26:50,21.90,0,0
8/2/2023 13:26:51,21.90,0,0
8/2/2023 13:26:52,21.90,0,0
8/2/2023 13:26:53,0,0,21.90
8/2/2023 13:26:54,21.90,0,0
8/2/2023 13:26:55,21.90,0,0
8/2/2023 13:26:56,21.90,0,0
8/2/2023 13:26:57,21.90,0,0
8/2/2023 13:26:58,21.90,0,0
8/2/2023 13:26:59,21.90,0,0
8/2/2023 13:27:0,21.90,0,0
8/2/2023 13:27:1,21.90,0,0
8/2/2023 13:27:2,21.90,0,0
8/2/2023 13:27:3,0,21.90,0
8/2/2023 13:27:4,21.90,0,0
8/2/2023 13:27:5,21.90,0,0
8/2/2023 13:27:6,21.90,0,0
8/2/2023 13:27:7,21.90,0,0
8/2/2023 13:27:8,21.90,0,0
8/2/2023 13:27:9,21.90,0,0
8/2/2023 13:27:10,21.90,0,0
8/2/2023 13:27:11,21.90,0,0
8/2/2023 13:27:12,21.90,0,0
8/2/2023 13:27:13,21.90,0,0
8/2/2023 13:27:14,21.90,0,0
8/2/2023 13:27:15,21.90,0,0
8/2/2023 13:27:16,21.90,0,0
8/2/2023 13:27:17,21.90,0,0
8/2/2023 13:27:18,21.90,0,0
8/2/2023 13:27:19,21.90,0,0
8/2/2023 13:27:20,21.90,0,0
8/2/2023 13:27:21,21.90,0,0
8/2/2023 13:27:22,21.90,0,0
8/2/2023 13:27:23,21.90,0,0
8/2/2023 13:27:24,0,21.90,0
8/2/2023 13:27:25,21.90,0,0
8/2/2023 13:27:26,21.90,0,0
8/2/2023 13:27:27,21.90,0,0
8/2/2023 13:27:28,21.90,0,0
8/2/2023 13:27:29,21.90,0,0
8/2/2023 13:27:30,21.90,0,0
8/2/2023 13:27:31,21.90,0,0
8/2/2023 13:27:32,21.90,0,0
8/2/2023 13:27:33,21.90,0,0
8/2/2023 13:27:34,21.90,0,0
8/2/2023 13:27:35,21.90,0,0
8/2/2023 13:27:36,21.90,0,0
8/2/2023 13:27:37,21.90,0,0
8/2/2023 13:27:38,21.90,0,0
8/2/2023 13:27:39,21.90,0,0
8/2/2023 13:27:40,21.90,0,0
8/2/2023 13:27:41,21.90,0,0
8/2/2023 13:27:42,21.90,0,0
8/2/2023 13:27:43,21.90,0,0
8/2/2023 13:27:44,21.90,0,0
8/2/2023 13:27:45,21.90,0,0
8/2/2023 13:27:46,21.90,0,0
8/2/2023 13:27:47,21.90,0,0
8/2/2023 13:27:48,21.90,0,0
8/2/2023 13:27:49,21.90,0,0
8/2/2023 13:27:50,21.90,0,0
8/2/2023 13:27:51,21.90,0,0
8/2/2023 13:27:52,21.90,0,0
8/2/2023 13:27:53,21.90,0,0
8/2/2023 13:27:54,21.90,0,0
8/2/2023 13:27:55,21.90,0,0
8/2/2023 13:27:56,21.90,0,0
8/2/2023 13:27:57,21.90,0,0
8/2/2023 13:27:58,21.90,0,0
8/2/2023 13:27:59,21.90,0,0
8/2/2023 13:28:0,21.90,0,0
8/2/2023 13:28:1,21.90,0,0
8/2/2023 13:28:2,21.90,0,0
8/2/2023 13:28:3,21.90,0,0
8/2/2023 13:28:4,21.90,0,0
8/2/2023 13:28:5,21.90,0,0
8/2/2023 13:28:6,21.90,0,0
8/2/2023 13:28:7,21.90,0,0
8/2/2023 13:28:8,21.90,0,0
8/2/2023 13:28:9,0,21.90,0
8/2/2023 13:28:10,21.90,0,0
8/2/2023 13:28:11,21.90,0,0
8/2/2023 13:28:12,21.90,0,0
8/2/2023 13:28:13,21.90,0,0
8/2/2023 13:28:14,21.90,0,0
8/2/2023 13:28:15,21.90,0,0
8/2/2023 13:28:16,21.90,0,0
8/2/2023 13:28:18,21.90,0,0
8/2/2023 13:28:19,21.90,0,0
8/2/2023 13:28:20,21.90,0,0
8/2/2023 13:28:21,21.90,0,0
8/2/2023 13:28:22,21.90,0,0
8/2/2023 13:28:23,21.90,0,0
8/2/2023 13:28:24,21.90,0,0
8/2/2023 13:28:25,21.90,0,0
8/2/2023 13:28:58,0,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:28:59,0,0,0
8/2/2023 13:29:1,0,0,0
8/2/2023 13:29:3,0,0,0
8/2/2023 13:29:5,0,0,0
8/2/2023 13:29:6,0,0,0
8/2/2023 13:29:8,0,0,0
8/2/2023 13:29:9,0,0,0
8/2/2023 13:29:11,0,0,0
8/2/2023 13:29:12,0,0,0
8/2/2023 13:29:14,0,0,0
8/2/2023 13:29:15,0,0,0
8/2/2023 13:29:17,0,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:29:18,0,0,0
8/2/2023 13:29:20,0,0,0
8/2/2023 13:29:21,0,0,0
8/2/2023 13:29:23,0,0,0
8/2/2023 13:29:24,0,0,0
8/2/2023 13:29:26,0,0,0
8/2/2023 13:29:27,0,0,0
8/2/2023 13:29:29,0,0,0
8/2/2023 13:29:30,0,0,0
8/2/2023 13:29:32,0,0,0
8/2/2023 13:29:33,0,0,0
8/2/2023 13:29:35,0,0,0
8/2/2023 13:29:36,0,0,0
8/2/2023 13:29:38,0,0,0
8/2/2023 13:29:39,0,0,0
8/2/2023 13:29:41,0,0,0
8/2/2023 13:29:42,0,0,0
8/2/2023 13:29:44,0,0,0
8/2/2023 13:29:45,0,0,0
8/2/2023 13:29:47,0,0,0
8/2/2023 13:29:48,0,0,0
8/2/2023 13:29:50,0,0,0
8/2/2023 13:29:51,0,0,0
8/2/2023 13:29:53,21.90,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:30:32,0,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:30:33,0,0,0
8/2/2023 13:30:35,0,0,0
8/2/2023 13:30:36,0,0,0
8/2/2023 13:30:39,21.90,0,0
TimestampReal TemperatureControl ValueTemperature Set Point
8/2/2023 13:30:40,21.90,0,0
8/2/2023 13:30:41,21.90,0,0
8/2/2023 13:30:42,21.90,0,0
8/2/2023 13:30:43,21.90,0,0
8/2/2023 13:30:44,21.90,0,0
8/2/2023 13:30:45,21.90,0,0
8/2/2023 13:30:46,21.90,0,0
8/2/2023 13:30:47,21.90,0,0
8/2/2023 13:30:48,21.90,0,0
8/2/2023 13:30:49,21.90,0,0
8/2/2023 13:30:50,21.90,0,0
8/2/2023 13:30:51,21.90,0,0
8/2/2023 13:30:52,21.90,0,0
8/2/2023 13:30:53,21.90,0,0
8/2/2023 13:30:54,21.90,100,43
8/2/2023 13:30:55,21.90,100,52
8/2/2023 13:30:56,21.90,100,52
8/2/2023 13:30:57,21.90,100,52
8/2/2023 13:30:58,21.90,100,52
8/2/2023 13:30:59,22.00,100,52
8/2/2023 13:31:0,22.00,100,52
8/2/2023 13:31:1,22.00,100,52
8/2/2023 13:31:2,22.00,100,52
8/2/2023 13:31:3,22.00,100,52
8/2/2023 13:31:4,22.10,100,52
8/2/2023 13:31:5,22.10,100,52
8/2/2023 13:31:6,22.10,100,52
8/2/2023 13:31:7,22.20,100,52
8/2/2023 13:31:8,22.20,100,52
8/2/2023 13:31:9,22.40,100,52
8/2/2023 13:31:10,22.40,100,52
8/2/2023 13:31:11,22.50,100,52
8/2/2023 13:31:12,22.60,100,52
8/2/2023 13:31:13,22.80,100,52
8/2/2023 13:31:14,22.80,100,52
8/2/2023 13:31:15,22.90,100,52
8/2/2023 13:31:16,23.10,100,52
8/2/2023 13:31:17,23.20,100,52
8/2/2023 13:31:18,23.30,100,52
8/2/2023 13:31:19,23.40,100,52
8/2/2023 13:31:20,23.60,100,52
8/2/2023 13:31:21,23.70,100,52
8/2/2023 13:31:22,23.90,100,52
8/2/2023 13:31:23,24.10,100,52
8/2/2023 13:31:24,24.20,100,52
8/2/2023 13:31:25,24.40,52,100
8/2/2023 13:31:26,24.50,100,52
8/2/2023 13:31:27,24.70,100,52
8/2/2023 13:31:28,24.80,100,52
8/2/2023 13:31:29,25.10,100,52
8/2/2023 13:31:30,25.20,100,52
8/2/2023 13:31:31,25.30,100,52
8/2/2023 13:31:32,100,25.60,52
8/2/2023 13:31:33,25.70,100,52
8/2/2023 13:31:34,25.90,100,52
8/2/2023 13:31:35,26.10,100,52
8/2/2023 13:31:36,26.30,100,52
8/2/2023 13:31:37,26.50,100,52
8/2/2023 13:31:38,26.70,100,52
8/2/2023 13:31:39,26.90,100,52
8/2/2023 13:31:40,27.10,100,52
8/2/2023 13:31:41,27.30,100,52
8/2/2023 13:31:42,27.50,100,52
8/2/2023 13:31:44,27.60,100,52
8/2/2023 13:31:45,27.90,100,52
8/2/2023 13:31:46,28.00,100,52
8/2/2023 13:31:47,28.30,100,52
8/2/2023 13:31:48,28.50,100,52
8/2/2023 13:31:49,28.60,100,52
8/2/2023 13:31:50,28.80,100,52
8/2/2023 13:31:51,29.10,100,52
8/2/2023 13:31:52,29.30,100,52
8/2/2023 13:31:53,29.50,100,52
8/2/2023 13:31:54,29.70,100,52
8/2/2023 13:31:55,29.90,100,52
8/2/2023 13:31:56,30.10,100,52
8/2/2023 13:31:57,30.30,100,52
8/2/2023 13:31:58,30.50,100,52
8/2/2023 13:31:59,30.70,100,52
8/2/2023 13:32:0,30.90,100,52
8/2/2023 13:32:1,31.10,100,52
8/2/2023 13:32:2,100,52,31.40
8/2/2023 13:32:3,31.50,100,52
8/2/2023 13:32:4,31.80,100,52
8/2/2023 13:32:5,31.90,100,52
8/2/2023 13:32:6,32.10,100,52
8/2/2023 13:32:7,32.30,52,100
8/2/2023 13:32:8,32.60,100,52
8/2/2023 13:32:9,32.80,100,52
8/2/2023 13:32:10,33.00,52,100
8/2/2023 13:32:11,33.20,100,52
8/2/2023 13:32:12,33.40,100,52
8/2/2023 13:32:13,33.60,100,52
8/2/2023 13:32:14,33.80,100,52
8/2/2023 13:32:15,34.00,100,52
8/2/2023 13:32:16,34.20,100,52
8/2/2023 13:32:17,34.40,100,52
8/2/2023 13:32:18,34.60,100,52
8/2/2023 13:32:19,34.80,100,52
8/2/2023 13:32:20,35.00,100,52
8/2/2023 13:32:21,35.20,100,52
8/2/2023 13:32:22,35.40,100,52
8/2/2023 13:32:23,35.60,100,52
8/2/2023 13:32:24,35.80,100,52
8/2/2023 13:32:25,36.00,100,52
8/2/2023 13:32:26,36.20,100,52
8/2/2023 13:32:27,36.40,98,52
8/2/2023 13:32:28,36.60,100,52
8/2/2023 13:32:29,36.80,99,52
8/2/2023 13:32:30,37.00,99,52
8/2/2023 13:32:31,37.20,100,52
8/2/2023 13:32:32,37.40,100,52
8/2/2023 13:32:33,37.60,100,52
8/2/2023 13:32:34,37.80,100,52
8/2/2023 13:32:35,38.00,100,52
8/2/2023 13:32:36,38.20,100,52
8/2/2023 13:32:37,38.40,100,52
8/2/2023 13:32:38,38.60,100,52
8/2/2023 13:32:39,38.70,100,52
8/2/2023 13:32:40,39.00,100,52
8/2/2023 13:32:41,39.10,100,52
8/2/2023 13:32:42,39.30,100,52
8/2/2023 13:32:43,39.50,100,52
8/2/2023 13:32:44,39.70,100,52
8/2/2023 13:32:45,39.90,100,52
8/2/2023 13:32:46,40.10,100,52
8/2/2023 13:32:47,40.30,100,52
8/2/2023 13:32:48,40.40,100,52
8/2/2023 13:32:49,40.60,100,52
8/2/2023 13:32:50,40.80,100,52
8/2/2023 13:32:51,41.00,100,52
8/2/2023 13:32:52,41.10,96,52
8/2/2023 13:32:53,41.40,100,52
8/2/2023 13:32:54,41.50,99,52
8/2/2023 13:32:55,41.70,99,52
8/2/2023 13:32:56,41.90,100,52
8/2/2023 13:32:57,42.10,100,52
8/2/2023 13:32:58,42.30,99,52
8/2/2023 13:32:59,42.40,100,52
8/2/2023 13:33:0,42.60,100,52
8/2/2023 13:33:1,42.80,100,52
8/2/2023 13:33:2,43.00,100,52
8/2/2023 13:33:3,43.10,96,52
8/2/2023 13:33:4,43.30,100,52
8/2/2023 13:33:5,43.50,100,52
8/2/2023 13:33:6,43.70,100,52
8/2/2023 13:33:7,43.80,100,52
8/2/2023 13:33:8,44.00,100,52
8/2/2023 13:33:9,44.20,100,52
8/2/2023 13:33:10,44.30,99,52
8/2/2023 13:33:11,44.50,99,52
8/2/2023 13:33:12,44.70,98,52
8/2/2023 13:33:13,44.90,93,52
8/2/2023 13:33:14,45.00,94,52
8/2/2023 13:33:15,45.20,93,52
8/2/2023 13:33:16,45.40,93,52
8/2/2023 13:33:17,45.60,91,52
8/2/2023 13:33:18,45.70,93,52
8/2/2023 13:33:19,45.80,89,52
8/2/2023 13:33:20,46.00,91,52
8/2/2023 13:33:21,46.20,91,52
8/2/2023 13:33:22,46.40,85,52
8/2/2023 13:33:23,46.50,86,52
8/2/2023 13:33:24,46.60,86,52
8/2/2023 13:33:25,46.80,84,52
8/2/2023 13:33:26,47.00,84,52
8/2/2023 13:33:27,47.10,81,52
8/2/2023 13:33:28,47.30,83,52
8/2/2023 13:33:29,47.40,78,52
8/2/2023 13:33:30,47.60,76,52
8/2/2023 13:33:31,47.70,76,52
8/2/2023 13:33:32,47.90,75,52
8/2/2023 13:33:33,48.00,75,52
8/2/2023 13:33:34,48.10,70,52
8/2/2023 13:33:35,48.30,77,52
8/2/2023 13:33:36,48.40,71,52
8/2/2023 13:33:37,48.50,71,52
8/2/2023 13:33:38,48.70,71,52
8/2/2023 13:33:39,48.80,68,52
8/2/2023 13:33:40,48.90,62,52
8/2/2023 13:33:41,49.00,68,52
8/2/2023 13:33:42,49.20,68,52
8/2/2023 13:33:43,49.30,62,52
8/2/2023 13:33:44,49.40,63,52
8/2/2023 13:33:45,49.60,65,52
8/2/2023 13:33:46,49.70,57,52
8/2/2023 13:33:47,49.70,57,52
8/2/2023 13:33:48,49.80,61,52
8/2/2023 13:33:49,50.00,61,52
8/2/2023 13:33:51,50.10,55,52
8/2/2023 13:33:52,50.10,58,52
8/2/2023 13:33:53,50.20,58,52
8/2/2023 13:33:54,50.40,61,52
8/2/2023 13:33:55,50.40,49,52
8/2/2023 13:33:56,50.50,54,52
8/2/2023 13:33:57,50.60,56,52
8/2/2023 13:33:58,50.70,56,52
8/2/2023 13:33:59,50.80,59,52
8/2/2023 13:34:0,50.80,49,52
8/2/2023 13:34:1,50.90,53,52
8/2/2023 13:34:2,51.00,55,52
8/2/2023 13:34:3,51.00,55,52
8/2/2023 13:34:4,51.10,52,52
8/2/2023 13:34:5,51.20,51,52
8/2/2023 13:34:6,51.20,43,52
8/2/2023 13:34:7,51.30,52,52
8/2/2023 13:34:8,51.30,55,52
8/2/2023 13:34:9,51.40,55,52
8/2/2023 13:34:10,51.50,49,52
8/2/2023 13:34:11,51.50,39,52
8/2/2023 13:34:12,51.60,54,52
8/2/2023 13:34:13,51.60,44,52
8/2/2023 13:34:14,51.60,44,52
8/2/2023 13:34:15,51.70,57,52
8/2/2023 13:34:16,51.70,45,52
8/2/2023 13:34:17,51.70,54,52
8/2/2023 13:34:18,51.80,54,52
8/2/2023 13:34:19,51.80,54,52
8/2/2023 13:34:20,51.90,45,52
8/2/2023 13:34:21,51.90,36,52
8/2/2023 13:34:22,51.90,48,52
8/2/2023 13:34:23,51.90,55,52
8/2/2023 13:34:24,52.00,55,52
8/2/2023 13:34:25,52.00,48,52
8/2/2023 13:34:26,52.00,43,52
8/2/2023 13:34:27,52.00,51,52
8/2/2023 13:34:28,52.00,54,52
8/2/2023 13:34:29,52.00,54,52
8/2/2023 13:34:30,52.10,56,52
8/2/2023 13:34:31,52.10,38,52
8/2/2023 13:34:32,52.10,45,52
8/2/2023 13:34:33,52.10,50,52
8/2/2023 13:34:34,52.10,50,52
8/2/2023 13:34:35,52.10,52,52
8/2/2023 13:34:36,52.10,53,52
8/2/2023 13:34:37,52.10,53,52
8/2/2023 13:34:38,52.10,53,52
8/2/2023 13:34:39,52.10,53,52
8/2/2023 13:34:40,52.20,53,52
8/2/2023 13:34:41,52.20,40,52
8/2/2023 13:34:42,52.20,40,52
8/2/2023 13:34:43,52.20,46,52
8/2/2023 13:34:44,52.20,49,52
8/2/2023 13:34:45,52.20,49,52
8/2/2023 13:34:46,52.20,50,52
8/2/2023 13:34:47,52.20,50,52
8/2/2023 13:34:48,52.20,50,52
8/2/2023 13:34:49,52.20,50,52
8/2/2023 13:34:50,52.20,50,52
8/2/2023 13:34:51,52.20,50,52
8/2/2023 13:34:52,52.20,50,52
8/2/2023 13:34:53,52.20,50,52
8/2/2023 13:34:54,52.20,50,52
8/2/2023 13:34:55,52.20,50,52
8/2/2023 13:34:56,52.20,49,52
8/2/2023 13:34:57,52.20,49,52
8/2/2023 13:34:58,52.20,49,52
8/2/2023 13:34:59,52.20,49,52
8/2/2023 13:35:0,52.20,49,52
8/2/2023 13:35:1,52.20,49,52
8/2/2023 13:35:2,52.20,49,52
8/2/2023 13:35:3,52.20,49,52
8/2/2023 13:35:4,52.20,49,52
8/2/2023 13:35:5,52.20,49,52
8/2/2023 13:35:6,52.20,49,52
8/2/2023 13:35:7,52.20,48,52
8/2/2023 13:35:8,52.20,48,52
8/2/2023 13:35:9,52.20,48,52
8/2/2023 13:35:10,52.20,48,52
8/2/2023 13:35:11,52.20,48,52
8/2/2023 13:35:12,52.20,48,52
8/2/2023 13:35:13,52.20,48,52
8/2/2023 13:35:14,52.20,48,52
8/2/2023 13:35:15,52.20,48,52
8/2/2023 13:35:16,52.20,48,52
8/2/2023 13:35:17,52.20,48,52
8/2/2023 13:35:18,52.10,58,52
8/2/2023 13:35:19,52.10,62,52
8/2/2023 13:35:20,52.10,55,52
8/2/2023 13:35:21,52.10,55,52
8/2/2023 13:35:22,52.10,52,52
8/2/2023 13:35:23,52.10,51,52
8/2/2023 13:35:24,52.10,50,52
8/2/2023 13:35:25,52.10,50,52
8/2/2023 13:35:26,52.10,50,52
8/2/2023 13:35:27,52.10,50,52
8/2/2023 13:35:28,52.10,50,52
8/2/2023 13:35:29,52.10,50,52
8/2/2023 13:35:30,52.10,49,52
8/2/2023 13:35:31,52.10,49,52
8/2/2023 13:35:32,52.10,49,52
8/2/2023 13:35:33,52.10,49,52
8/2/2023 13:35:34,52.10,49,52
8/2/2023 13:35:35,52.10,49,52
8/2/2023 13:35:36,52.10,49,52
8/2/2023 13:35:37,52.10,49,52
8/2/2023 13:35:38,52.10,49,52
8/2/2023 13:35:39,52.10,49,52
8/2/2023 13:35:40,52.10,49,52
8/2/2023 13:35:41,52.10,49,52
8/2/2023 13:35:42,52.10,49,52
8/2/2023 13:35:43,52.10,49,52
8/2/2023 13:35:44,52.10,49,52
8/2/2023 13:35:45,52.10,49,52
8/2/2023 13:35:46,52.10,49,52
8/2/2023 13:35:47,52.10,49,52
8/2/2023 13:35:48,52.10,49,52
8/2/2023 13:35:49,52.10,49,52
8/2/2023 13:35:50,52.10,49,52
8/2/2023 13:35:51,52.10,48,52
8/2/2023 13:35:52,52.10,48,52
8/2/2023 13:35:53,52.10,48,52
8/2/2023 13:35:54,48,52.10,52
8/2/2023 13:35:55,52.10,48,52
8/2/2023 13:35:56,52.10,48,52
8/2/2023 13:35:57,52.10,48,52
8/2/2023 13:35:58,52.10,48,52
8/2/2023 13:35:59,52.10,48,52
8/2/2023 13:36:0,52.10,48,52
8/2/2023 13:36:1,52.10,48,52
8/2/2023 13:36:2,52.10,48,52
8/2/2023 13:36:3,52.10,48,52
8/2/2023 13:36:4,52.10,48,52
8/2/2023 13:36:5,52.10,48,52
8/2/2023 13:36:6,52.10,48,52
8/2/2023 13:36:7,52.10,48,52
8/2/2023 13:36:9,52.10,48,52
8/2/2023 13:36:10,52.10,48,52
8/2/2023 13:36:11,52.10,48,52
8/2/2023 13:36:12,52.10,48,52
8/2/2023 13:36:13,52.10,48,52
8/2/2023 13:36:14,52.10,48,52
8/2/2023 13:36:15,52.10,47,52
8/2/2023 13:36:16,52.10,47,52
8/2/2023 13:36:17,52.10,47,52
8/2/2023 13:36:18,52.10,47,52
8/2/2023 13:36:19,52.10,47,52
8/2/2023 13:36:22,52.10,52,47
8/2/2023 13:36:23,52.10,47,52
8/2/2023 13:36:24,52.10,47,52
8/2/2023 13:36:25,52.10,47,52
8/2/2023 13:36:26,52.10,47,52
8/2/2023 13:36:27,52.10,47,52
8/2/2023 13:36:28,52.00,48,52
8/2/2023 13:36:29,52.00,67,52
8/2/2023 13:36:30,52.00,56,52
8/2/2023 13:36:31,52.00,56,52
8/2/2023 13:36:32,52,52.00,52
8/2/2023 13:36:33,52.00,50,52
8/2/2023 13:36:34,52.00,50,52
8/2/2023 13:36:35,52.00,50,52
8/2/2023 13:36:36,52.00,50,52
8/2/2023 13:36:37,52.00,49,52
8/2/2023 13:36:38,52.00,49,52
8/2/2023 13:36:39,52.00,49,52
8/2/2023 13:36:40,52.00,49,52
8/2/2023 13:36:41,52.00,49,52
8/2/2023 13:36:42,52.00,49,52
8/2/2023 13:36:43,52.00,49,52
8/2/2023 13:36:44,52.00,49,52
8/2/2023 13:36:45,52.00,49,52
8/2/2023 13:36:46,52.00,49,52
8/2/2023 13:36:47,52.00,49,52
8/2/2023 13:36:48,52.00,52,49
8/2/2023 13:36:49,52.00,49,52
8/2/2023 13:36:50,52.00,49,52
8/2/2023 13:36:51,52.00,49,52
8/2/2023 13:36:52,52.00,49,52
8/2/2023 13:36:53,52.00,49,52
8/2/2023 13:36:54,52.00,49,52
8/2/2023 13:36:55,52.00,43,52
8/2/2023 13:36:56,52.00,43,52
8/2/2023 13:36:57,52.10,50,52
8/2/2023 13:36:58,52.10,34,52
8/2/2023 13:36:59,52.10,40,52
